time_bkjd,flux,flux_err
251.80587435129564,1.000716337598239,0.0001660144332938806
251.82630736468127,1.0011593495474165,0.0001660145839044486
251.84674017783254,1.0009946370106988,0.00016602200147492326
251.86717309074447,1.0009105842649018,0.00016600421060157668
251.88760590366292,1.0008316209514192,0.00016600383407515664
251.90803891611722,1.000919606440368,0.00016605261307287198
251.9284718285635,1.0008396406629447,0.00016600854065540707
251.94890464101627,1.0012602899549836,0.00016601714428410484
251.9693376530049,1.0008035519610796,0.000166018989263563
251.98977056498552,1.0009386532552413,0.00016604099723281396
252.01020337650698,1.0008126512491569,0.00016601825503704393
252.0306362880292,1.0008071762537885,0.00016604512019711333
252.05106919954414,1.0009655655564185,0.00016603629065256353
252.07150221060147,1.0013350891874817,0.00016603517989962445
252.09193502165726,1.0007389315932103,0.00016603101928268306
252.11236803247448,1.0008653191623489,0.00016603211120930117
252.13280084306462,1.0008047857628528,0.0001660392275586398
252.15323375342268,1.00087480401348,0.00016604839597696763
252.1736665637727,1.0006115415601309,0.00016601017854533422
252.1940995738987,1.0009008680759381,0.00016601712545778383
252.21453248379112,1.0012181864694742,0.00016605647246867734
252.23496539344342,1.0012190347081933,0.00016603216768826417
252.25539830287016,1.0012220421000155,0.00016601631592598077
252.2758312122969,1.0011126193052577,0.00016604485662861931
252.29626412148355,1.0010266387441902,0.0001660359894314275
252.31669693044387,1.0011227210572755,0.00016600793821313503
252.3371299394057,1.0010047387627166,0.0001660535920415641
252.35756284789386,1.001119482327621,0.00016601605235748673
252.37799565638852,1.0011493249080095,0.00016600539665979978
252.39842866465187,1.0010614936442823,0.00016600242210108152
252.41886157267436,1.0009596278853852,0.00016603438919414237
252.43929438070336,1.0012548149596152,0.00016603284543582024
252.4597272885003,1.001350665934868,0.0001660504480459568
252.48016029582504,1.0015458379528608,0.00016604346348086517
252.50059310338838,1.0014139753883535,0.00016603792854249068
252.52102601048682,1.0010309570503964,0.00016604131728027098
252.54145901757875,1.0009566204935632,0.0001660268210130997
252.56189192444435,1.0011118481791497,0.000166018857479316
252.58232473107637,1.0013738768307257,0.00016605922111154357
252.60275763746904,1.001224818154005,0.00016603116989325108
252.62319064363692,1.0013121867420673,0.0001660022338378715
252.64362344980327,1.0011972118393304,0.0001660338620571543
252.66405635573028,1.0014954063053825,0.00016602612443922262
252.6844893614325,1.0012986149225624,0.00016600786290785102
252.7049221671332,1.0009433571245017,0.0001660324877357212
252.72535507259454,1.0015850882717696,0.00016604077131696194
252.74578797783033,1.0009339493859812,0.0001659931972037907
252.7662208828333,1.0011062960711703,0.00016603742023182363
252.78665378759615,1.0012845804273929,0.0001660223591750223
252.80708669236628,1.0010882517202377,0.0001660200435375391
252.82751959690358,1.0013293057416701,0.0001660269904499887
252.84795250120078,1.001624955491565,0.00016603551877340247
252.86838540527242,1.0014290894600748,0.00016599942871604225
252.8888182093433,1.0012532727073986,0.00016604434831795227
252.90925121294276,1.001166521020223,0.00016600507661234277
252.92968411654874,1.0011693741868235,0.00016601415089906557
252.95011691992113,1.0012221192126263,0.00016602761171858176
252.97054992328776,1.001416828554954,0.00016603314665695627
252.99098282642808,1.0012356910321312,0.00016601588292059773
253.0114156293348,1.0012368477212934,0.00016600761816567799
253.0318485320022,1.001289284296653,0.0001660124941828174
253.05228153444477,1.001315348359111,0.0001660123623985704
253.0727144368866,1.0010043531996624,0.00016601157169308833
253.09314723909483,1.0011710706642616,0.00016600718516029495
253.11358024106448,1.0013630810652105,0.00016601081864024827
253.13401314280782,1.0015833917943313,0.00016605521110517023
253.1544459445431,1.0011527949754966,0.00016602149316425623
253.17487884605362,1.0013668595831409,0.00016602753641329777
253.19531184733205,1.0010178479065566,0.000166030153271917
253.21574464837613,1.0011906572674105,0.0001660314711143871
253.2361775494137,1.0012874335939932,0.00016600016294256132
253.25661054999364,1.000941043746177,0.00016603105693532508
253.27704335056478,1.0015405942953248,0.00016603629065256353
253.29747625114396,1.0015191569895159,0.00016601889513195799
253.31790915125748,1.001205694226521,0.00016604127962762899
253.3383421513645,1.0013070201971424,0.0001660324877357212
253.3587749512444,1.001368016272303,0.00016599901453698022
253.37920785089227,1.0012136368254358,0.00016603197942505416
253.39964085053361,1.0013961623752534,0.00016600279862750156
253.42007364971505,1.0013988613166322,0.0001660120423511134
253.44050654889725,1.0013827447809702,0.0001660458355973114
253.46093934784585,1.0013894535781118,0.00016601966701111905
253.4813723467887,1.0012440963067109,0.0001660100279347662
253.50180524550524,1.0016343632300853,0.0001660582609691725
253.52223804375535,1.001496023206269,0.00016603510459434044
253.54267104223254,1.0015402858448814,0.00016602318753314638
253.56310394025058,1.001348892344819,0.00016604649451854646
253.58353673826787,1.0015089010122766,0.00016602857186095286
253.6039696360458,1.001698906485344,0.00016602964496124995
253.62440263359895,1.0013286888407835,0.00016603113224060908
253.64483543091774,1.0014313257257887,0.00016602764937122377
253.6857013253175,1.0016212540862455,0.00016605210476220496
253.70613412217062,1.0015469175294123,0.00016602491955467852
253.7265670187844,1.0018197419465036,0.00016604579794466938
253.7469998154047,1.001665825175301,0.00016605747026369043
253.7674328117937,1.001843029954972,0.00016604346348086517
253.78786570794182,1.0011788590379547,0.00016599238767198762
253.8082986038644,1.0014178310188948,0.00016604378352832222
253.82873149978695,1.0016246470411216,0.00016603751436342865
253.84916439523658,1.001731525119722,0.00016601023502429722
253.86959729092632,1.001579690389012,0.00016606565971332617
253.89003008614964,1.0016360597075233,0.0001660290613452989
253.9104630813672,1.0016615839817058,0.00016603420093093236
253.9308959761256,1.0016304304869335,0.000166063871212831
253.95132877088326,1.0015251717731601,0.00016603566938397049
253.97176176563516,1.0015181545255754,0.00016600599910207185
253.99219465992792,1.0015606435741387,0.00016606686459787027
254.0126274542199,1.0018380176352686,0.0001660615932279898
254.03306034827256,1.0016512508918556,0.00016605227419909396
254.05349334233324,1.001608838955903,0.00016606112256996477
254.0739262359275,1.0014971798954315,0.0001660446307127673
254.09435902951373,1.001263991360303,0.00016601328488829949
254.11479202287592,1.0016405322389512,0.00016605223654645197
254.13522491623007,1.002016301991491,0.0001660605013013717
254.15565770912508,1.0014688795672595,0.00016602026945339112
254.17609060202085,1.0013468874169376,0.00016606021890655667
254.19652359468455,1.0012728593105478,0.00016603939699552883
254.21695638733945,1.0010207010731569,0.00016601738902627785
254.23738927953673,1.0011306636561903,0.00016604628742901542
254.2578222717275,1.0011716104525372,0.00016601940344262504
254.27825506369118,1.0008781198557455,0.00016601641005758576
254.29868795565562,1.0013700983127953,0.00016606155557534778
254.3191208471544,1.0014113535595857,0.00016602057067452715
254.33955373864592,1.0016929688143108,0.00016604777470837458
254.35998662991187,1.0014775932922824,0.0001660603318644827
254.38041952117783,1.0013113385033483,0.00016602768702386576
254.4008525119716,1.0014006349066813,0.0001660111763403473
254.42128530277114,1.0015525467500022,0.00016603489750480942
254.44171819357143,1.0014111222217532,0.00016600575435989881
254.46215098389803,1.0018245229283744,0.00016603732610021864
254.48258397423342,1.0015224728317813,0.00016604860306649864
254.50301686433522,1.0017771757853293,0.00016604630625533643
254.52344965419616,1.0019201425657949,0.0001660460050342004
254.54388264383306,1.001466026400659,0.0001660404700958259
254.5643155334692,1.001485150328143,0.0001660213049010462
254.58474842286523,1.001622333662797,0.0001660291931295459
254.60518121203495,1.0016349030183611,0.0001660573196531224
254.6256142012062,1.001770389875577,0.00016603544346811846
254.64604709013656,1.0011389147055483,0.00016602849655566885
254.66647987884062,1.0012473350363653,0.00016603551877340247
254.68691286731337,1.0016776234047569,0.00016603491633113043
254.70734575577808,1.0012734762114344,0.0001660088418765431
254.72777854378364,1.0014376489598762,0.00016603758966871266
254.7482114320228,1.0013940803347612,0.00016599716955752205
254.76864441978978,1.0014681084411512,0.00016600003115831431
254.7890772075625,1.0015707453261564,0.00016600153726399445
254.80951009487035,1.0014822200489317,0.00016601147756148334
254.82994308217167,1.0014067268029363,0.00016602249095926932
254.85037586947874,1.001309333575467,0.00016600869126597508
254.87080875655374,1.0011579615204216,0.00016596427997473212
254.89124164338864,1.001378580699986,0.0001660021397062665
254.91167462999874,0.9997690862868909,0.0001659304114232501
254.9321074163745,0.993866655716676,0.00016562410718055283
254.95254030274373,0.9927541520803344,0.0001655947381197902
254.9729731888874,0.9920410917680553,0.00016557873574693876
254.99340607479826,0.9927846886742202,0.00016559620657282832
255.01383886070107,0.9931185862790832,0.00016560742706014532
255.03427184637985,0.9986469435741965,0.00016588682849013123
255.05470473182504,1.0007841195831524,0.00016597551928837013
255.07513761703012,1.0011605062365787,0.00016598466888037694
255.09557040224172,1.001116474935799,0.00016600415412261368
255.116003387222,1.0011361386515587,0.0001659762346885682
255.13643627196143,1.001472195409525,0.000166019234005736
255.15686905647453,1.0010288750099041,0.00016599364903549475
255.17730204098916,1.0010666601892073,0.00016598176962694268
255.19773492526292,1.0014698049185893,0.00016598596789652606
255.21816770931036,1.0012703917070014,0.00016596164428979188
255.23860059312574,1.0011803241775603,0.00016596356457453405
255.2590335769346,1.0015645763172907,0.00016598587376492104
255.27946636051638,1.0014670288645997,0.00016601181643526136
255.29989924409892,1.0014337933293351,0.0001659751239356291
255.3203322272093,1.001443432405688,0.0001660067145022699
255.3407650103254,1.0015004957376967,0.00016601155286676735
255.36119789320946,1.0012777945176403,0.0001659844429645249
255.38163077608624,1.0013999408931837,0.0001660008218637964
256.34197597548336,1.0014307088249021,0.00016592109239435427
256.3624087502176,1.001741241308686,0.00016597578285686414
256.38284162471246,1.0015977347399445,0.00016597245059804685
256.40327459921537,1.0013110300529051,0.00016593076912334913
256.4237073734839,1.0015959611498955,0.00016600614971263986
256.44414024751313,1.0014356440319947,0.00016595021671294386
256.46457322131755,1.0015466090789689,0.00016597113275557674
256.48500609511393,1.0016737677742158,0.00016599063682413447
256.505438868684,1.0018350873560573,0.0001659727706455039
256.525871742022,1.0014318655140644,0.00016596556016456023
256.54630461512716,1.0016692952427881,0.0001659952116201379
256.56673748822504,1.0016609670808192,0.00016594279914246922
256.5871702610966,1.001579613276401,0.00016596646382796833
256.6076032339697,1.0015411340836005,0.00016597339191409694
256.62803610660194,1.0013156568095545,0.00016594801403338667
256.6689017511817,1.0017252018856346,0.0001659607406263838
256.6893347231162,1.001468648229427,0.00016598564784906902
256.7097675950572,1.0018841309765405,0.00016600059594794436
256.73020036699745,1.0015132964310933,0.00016594462529560637
256.7506333384663,1.0015638051911824,0.0001659382808254288
256.77106620994164,1.0019910090551412,0.00016598839649193528
256.7914989811834,1.0015793048259578,0.00016595144042380898
256.8119318521858,1.001530878106361,0.00016594878591254773
256.83236482319626,1.001631432950874,0.00016601326606197848
256.85279759397235,1.0019786710374095,0.00016599543753598991
256.8732304645091,1.0017572036191262,0.00016596655795957332
256.8936634350539,1.0016659794005227,0.00016600136782710543
256.9140963053651,1.001401560258011,0.0001659585944257896
256.9345290754354,1.0013722574658983,0.00016594997197077086
256.95496194528096,1.0015917199563003,0.00016600620619160286
256.97539491512725,1.0017217318181477,0.00016598894245524432
256.9958276847319,1.0015250946605494,0.00016595772841502355
257.0162605543446,1.001889220408855,0.0001659886977130713
257.03669352349243,1.0018249084914286,0.00016596032644732177
257.05712629263144,1.0016355199192477,0.00016595908391013565
257.07755916154565,1.0017888969021744,0.00016601059272439625
257.0979919304591,1.002161273699838,0.00016600247858004452
257.11842489913397,1.0017294430792298,0.00016597907746303945
257.1388577675825,1.0021059068452671,0.00016600159374295745
257.1592906360311,1.0016478579369794,0.0001659585944257896
257.1797235040067,1.0016017445957073,0.00016594345806370426
257.2001563719896,1.0017020681023878,0.00016600027590048732
257.22058923997247,1.001967104145786,0.0001659819955427947
257.24102200748166,1.0015062791835085,0.00016597666769395123
257.26145497499965,1.0016881107198288,0.00016600266684325455
257.2818878425169,1.0018212070861092,0.00016597578285686414
257.3023206095604,1.001453379932484,0.00016593208696581927
257.32275357661274,1.0019159784848104,0.000165973900224764
257.3431864436643,1.0024162851038292,0.0001659807153529666
257.3636192102422,1.0018582211393041,0.00016597053031330467
257.3840520768281,1.0019268513629365,0.0001660010666059694
